video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YBlS2COc9xA,2026-05-31T02:43:23Z,53.5,1,3,,1870,OK
YBlS2COc9xA,2026-05-31T03:09:50Z,79.9,7,5,,1870,UNPLAYABLE
