video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
5pr7KezC2fE,2026-05-22T15:45:07Z,15.1,36,0,,38200,OK
5pr7KezC2fE,2026-05-22T15:54:59Z,24.9,65,0,,38200,OK
5pr7KezC2fE,2026-05-22T16:05:26Z,35.4,95,0,,38200,OK
5pr7KezC2fE,2026-05-22T16:15:14Z,45.2,111,0,,38200,OK
5pr7KezC2fE,2026-05-22T16:24:46Z,54.7,123,0,,38200,OK
5pr7KezC2fE,2026-05-22T16:35:00Z,65.0,150,0,,38200,OK
5pr7KezC2fE,2026-05-22T16:44:52Z,74.8,170,1,,38200,OK
5pr7KezC2fE,2026-05-22T16:54:54Z,84.9,188,1,,38200,OK
5pr7KezC2fE,2026-05-22T17:04:50Z,94.8,200,1,,38200,OK
5pr7KezC2fE,2026-05-22T17:15:02Z,105.0,216,1,,38200,OK
5pr7KezC2fE,2026-05-22T17:25:12Z,115.2,237,1,,38200,OK
5pr7KezC2fE,2026-05-22T17:34:46Z,124.7,252,1,,38200,OK
5pr7KezC2fE,2026-05-22T17:45:12Z,135.2,261,2,,38200,OK
5pr7KezC2fE,2026-05-22T17:54:55Z,144.9,276,2,,38200,OK
5pr7KezC2fE,2026-05-22T18:05:15Z,155.2,294,2,,38200,OK
5pr7KezC2fE,2026-05-22T18:14:58Z,164.9,314,2,,38200,OK
5pr7KezC2fE,2026-05-22T18:24:51Z,174.8,331,2,,38200,OK
5pr7KezC2fE,2026-05-22T18:35:10Z,185.1,352,2,,38200,OK
5pr7KezC2fE,2026-05-22T20:34:51Z,304.8,512,3,,38300,OK
5pr7KezC2fE,2026-05-22T22:35:02Z,425.0,657,3,,38300,OK
5pr7KezC2fE,2026-05-23T00:35:01Z,545.0,768,5,,38300,OK
