video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Ps0MbslxsSc,2026-06-07T00:13:05Z,12.7,156,0,,147000,OK
Ps0MbslxsSc,2026-06-07T00:21:32Z,21.2,208,1,,147000,OK
Ps0MbslxsSc,2026-06-07T00:33:04Z,32.7,364,1,,147000,OK
Ps0MbslxsSc,2026-06-07T00:41:37Z,41.2,442,2,,147000,OK
Ps0MbslxsSc,2026-06-07T00:52:27Z,52.1,616,3,,147000,OK
Ps0MbslxsSc,2026-06-07T01:02:07Z,61.8,769,4,,147000,OK
Ps0MbslxsSc,2026-06-07T01:11:42Z,71.3,776,4,,147000,OK
Ps0MbslxsSc,2026-06-07T01:22:26Z,82.1,776,4,,147000,OK
Ps0MbslxsSc,2026-06-07T01:32:44Z,92.4,776,5,,147000,OK
Ps0MbslxsSc,2026-06-07T01:42:10Z,101.8,776,5,,147000,OK
Ps0MbslxsSc,2026-06-07T01:51:24Z,111.0,776,5,,147000,OK
Ps0MbslxsSc,2026-06-07T02:03:11Z,122.8,782,7,,147000,OK
Ps0MbslxsSc,2026-06-07T02:11:22Z,131.0,932,9,,147000,OK
Ps0MbslxsSc,2026-06-07T02:21:42Z,141.3,1206,10,,147000,OK
Ps0MbslxsSc,2026-06-07T02:33:32Z,153.2,1470,12,,147000,OK
Ps0MbslxsSc,2026-06-07T02:41:39Z,161.3,1685,13,,147000,OK
Ps0MbslxsSc,2026-06-07T02:52:50Z,172.5,1897,13,,147000,UNPLAYABLE
