video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6ag--lAWd6E,2026-05-28T18:24:34Z,159.0,0,0,,56,OK
6ag--lAWd6E,2026-05-28T18:33:58Z,168.4,0,0,,56,OK
6ag--lAWd6E,2026-05-28T18:46:47Z,181.2,0,0,,56,OK
6ag--lAWd6E,2026-05-28T20:57:05Z,311.5,0,0,,56,OK
6ag--lAWd6E,2026-05-28T22:56:53Z,431.3,0,0,,56,OK
6ag--lAWd6E,2026-05-29T01:04:25Z,558.9,0,0,,56,OK
6ag--lAWd6E,2026-05-29T02:59:10Z,673.6,0,0,,56,OK
6ag--lAWd6E,2026-05-29T05:04:05Z,798.5,0,0,,56,OK
6ag--lAWd6E,2026-05-29T07:06:05Z,920.5,0,0,,57,OK
6ag--lAWd6E,2026-05-29T09:05:50Z,1040.3,0,0,,60,OK
6ag--lAWd6E,2026-05-29T11:06:16Z,1160.7,0,0,,60,OK
6ag--lAWd6E,2026-05-29T13:08:36Z,1283.0,0,0,,60,UNPLAYABLE
