video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DEJmL-yXAyc,2026-05-10T15:36:36Z,3066.1,73180,2996,440,41100,OK
DEJmL-yXAyc,2026-05-10T18:34:09Z,3243.7,73585,3009,442,41200,OK
DEJmL-yXAyc,2026-05-10T22:51:50Z,3501.3,73901,3017,443,41400,OK
DEJmL-yXAyc,2026-05-11T03:21:04Z,3770.6,74189,3027,443,41500,OK
DEJmL-yXAyc,2026-05-11T09:05:21Z,4114.9,74488,3035,447,41600,OK
DEJmL-yXAyc,2026-05-11T16:02:40Z,4532.2,74848,3049,449,41700,OK
DEJmL-yXAyc,2026-05-11T23:13:52Z,4963.4,75177,3062,450,41900,OK
DEJmL-yXAyc,2026-05-12T10:48:37Z,5658.1,75463,3080,450,42200,OK
DEJmL-yXAyc,2026-05-12T19:27:56Z,6177.4,75661,3084,451,42900,OK
DEJmL-yXAyc,2026-05-13T11:15:10Z,7124.7,75888,3094,452,43500,OK
DEJmL-yXAyc,2026-05-14T01:47:49Z,7997.3,76123,3098,467,44500,OK
