video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jJlUNzirv-Y,2026-05-31T15:13:42Z,2341.3,12652,424,49,598000,OK
jJlUNzirv-Y,2026-05-31T17:13:39Z,2461.3,13020,433,52,598000,OK
jJlUNzirv-Y,2026-05-31T19:13:16Z,2580.9,13187,445,52,598000,OK
jJlUNzirv-Y,2026-05-31T21:16:56Z,2704.6,13387,451,52,598000,OK
jJlUNzirv-Y,2026-05-31T23:15:01Z,2822.7,13513,454,54,598000,OK
jJlUNzirv-Y,2026-06-01T01:13:30Z,2941.2,13576,458,55,598000,OK
jJlUNzirv-Y,2026-06-01T03:13:43Z,3061.4,13626,461,55,598000,OK
jJlUNzirv-Y,2026-06-01T05:17:30Z,3185.2,13626,461,55,598000,OK
jJlUNzirv-Y,2026-06-01T07:15:16Z,3302.9,13761,463,55,598000,OK
jJlUNzirv-Y,2026-06-01T09:14:34Z,3422.2,13797,463,55,598000,OK
jJlUNzirv-Y,2026-06-01T11:14:13Z,3541.9,13816,464,55,598000,OK
jJlUNzirv-Y,2026-06-01T13:14:00Z,3661.7,13824,464,55,598000,OK
jJlUNzirv-Y,2026-06-01T15:14:01Z,3781.7,13848,465,55,598000,OK
jJlUNzirv-Y,2026-06-01T17:14:21Z,3902.0,13873,466,55,598000,OK
jJlUNzirv-Y,2026-06-01T19:18:20Z,4026.0,13922,468,55,598000,OK
jJlUNzirv-Y,2026-06-01T21:14:12Z,4141.9,13922,468,55,598000,OK
jJlUNzirv-Y,2026-06-01T23:14:06Z,4261.8,13922,468,55,598000,OK
jJlUNzirv-Y,2026-06-02T01:15:02Z,4382.7,13964,469,55,598000,OK
jJlUNzirv-Y,2026-06-02T07:14:12Z,4741.9,14042,469,55,598000,UNPLAYABLE
