video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
JE3goljCitc,2026-05-28T09:21:16Z,367.6,6390,70,90,2160000,OK
JE3goljCitc,2026-05-28T11:20:50Z,487.1,6842,73,104,2160000,OK
JE3goljCitc,2026-05-28T13:25:24Z,611.7,7222,76,109,2160000,OK
JE3goljCitc,2026-05-28T15:25:25Z,731.7,7285,78,111,2160000,OK
JE3goljCitc,2026-05-28T17:22:09Z,848.5,7320,81,112,2160000,OK
JE3goljCitc,2026-05-28T19:22:31Z,968.8,7365,80,113,2160000,OK
JE3goljCitc,2026-05-28T21:28:54Z,1095.2,7405,79,111,2160000,OK
JE3goljCitc,2026-05-28T23:27:32Z,1213.8,7447,82,113,2160000,OK
JE3goljCitc,2026-05-29T01:31:37Z,1337.9,7451,81,113,2160000,OK
JE3goljCitc,2026-05-29T03:31:05Z,1457.4,7451,82,114,2160000,OK
JE3goljCitc,2026-05-29T05:35:47Z,1582.1,7601,82,117,2160000,OK
JE3goljCitc,2026-05-29T07:35:16Z,1701.6,7643,82,118,2160000,OK
JE3goljCitc,2026-05-29T09:37:22Z,1823.7,7662,82,118,2160000,OK
JE3goljCitc,2026-05-29T11:36:02Z,1942.3,7666,82,118,2160000,OK
JE3goljCitc,2026-05-29T13:34:03Z,2060.4,7678,81,118,2160000,OK
