video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
2egoOf9rdew,2026-06-06T06:39:22Z,114.1,22,2,,94100,OK
2egoOf9rdew,2026-06-06T06:47:59Z,122.7,22,2,,94100,UNPLAYABLE
