video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
kB_rhpPxl9M,2026-05-28T16:41:48Z,127.8,176,6,,45000,OK
kB_rhpPxl9M,2026-05-28T16:51:58Z,138.0,200,6,,45000,OK
kB_rhpPxl9M,2026-05-28T17:01:04Z,147.1,216,6,,45000,OK
kB_rhpPxl9M,2026-05-28T17:11:09Z,157.2,248,8,,45000,OK
kB_rhpPxl9M,2026-05-28T17:22:20Z,168.4,269,8,,45000,OK
kB_rhpPxl9M,2026-05-28T17:33:49Z,179.8,282,9,,45000,OK
kB_rhpPxl9M,2026-05-28T17:44:28Z,190.5,299,10,,45000,OK
kB_rhpPxl9M,2026-05-28T19:48:14Z,314.3,511,14,,45100,OK
kB_rhpPxl9M,2026-05-28T21:55:42Z,441.7,792,15,,45100,OK
kB_rhpPxl9M,2026-05-29T00:00:12Z,566.2,1136,26,,45100,OK
kB_rhpPxl9M,2026-05-29T02:02:02Z,688.1,1456,29,,45199,OK
kB_rhpPxl9M,2026-05-29T03:57:20Z,803.4,1934,35,,45199,OK
kB_rhpPxl9M,2026-05-29T06:02:18Z,928.3,2440,40,,45300,OK
kB_rhpPxl9M,2026-05-29T08:05:29Z,1051.5,2975,52,,45400,UNPLAYABLE
