video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Dnbh6yIziQ8,2026-05-09T23:14:21Z,2173.8,17745,418,17,358000,OK
Dnbh6yIziQ8,2026-05-10T11:46:29Z,2925.9,32904,635,19,358000,OK
Dnbh6yIziQ8,2026-05-10T15:22:35Z,3142.1,38522,679,24,358000,OK
Dnbh6yIziQ8,2026-05-10T18:20:01Z,3319.5,40819,690,24,358000,OK
Dnbh6yIziQ8,2026-05-10T22:33:01Z,3572.5,41899,706,24,358000,OK
Dnbh6yIziQ8,2026-05-11T02:57:01Z,3836.5,44803,739,24,358000,OK
Dnbh6yIziQ8,2026-05-11T08:34:36Z,4174.1,48775,797,26,358000,OK
Dnbh6yIziQ8,2026-05-11T15:27:16Z,4586.7,58487,888,29,358000,OK
Dnbh6yIziQ8,2026-05-11T22:37:30Z,5017.0,66778,939,30,358000,OK
Dnbh6yIziQ8,2026-05-12T10:08:37Z,5708.1,75925,1016,32,359000,OK
Dnbh6yIziQ8,2026-05-12T18:30:52Z,6210.3,82610,1091,34,359000,OK
Dnbh6yIziQ8,2026-05-13T09:54:07Z,7133.6,93199,1175,34,359000,OK
Dnbh6yIziQ8,2026-05-14T01:37:36Z,8077.1,99204,1229,34,359000,OK
