video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
voD_x_t3zMU,2026-05-20T12:30:28Z,13.5,12,0,,15900,OK
voD_x_t3zMU,2026-05-20T12:40:21Z,23.4,45,1,,15900,OK
voD_x_t3zMU,2026-05-22T16:00:24Z,3103.4,15784,240,8,17100,OK
voD_x_t3zMU,2026-05-22T18:00:11Z,3223.2,16439,246,12,17200,OK
voD_x_t3zMU,2026-05-22T20:00:23Z,3343.4,16896,250,12,17200,OK
voD_x_t3zMU,2026-05-22T22:00:08Z,3463.1,17214,254,12,17300,OK
voD_x_t3zMU,2026-05-23T00:00:03Z,3583.1,17874,270,13,17400,OK
voD_x_t3zMU,2026-05-23T05:19:16Z,3902.3,20828,297,13,17500,OK
voD_x_t3zMU,2026-05-27T00:27:33Z,9370.5,45696,472,24,19600,OK
voD_x_t3zMU,2026-05-27T14:42:43Z,10225.7,52230,514,25,20000,OK
