video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
nseYlfOppWo,2026-05-29T17:17:38Z,62.6,8,1,,1020,OK
nseYlfOppWo,2026-05-29T17:33:57Z,78.9,8,1,,1020,OK
nseYlfOppWo,2026-05-29T17:56:40Z,101.6,12,1,,1020,OK
nseYlfOppWo,2026-05-29T18:12:46Z,117.7,16,1,,1020,OK
nseYlfOppWo,2026-05-29T18:29:46Z,134.7,18,1,,1020,OK
nseYlfOppWo,2026-05-29T18:48:09Z,153.1,18,1,,1020,OK
nseYlfOppWo,2026-05-29T19:04:08Z,169.1,16,1,,1020,OK
nseYlfOppWo,2026-05-29T19:28:07Z,193.1,18,1,,1020,OK
nseYlfOppWo,2026-05-29T21:23:26Z,308.4,18,1,,1020,OK
nseYlfOppWo,2026-05-29T23:25:26Z,430.4,30,3,,1020,OK
nseYlfOppWo,2026-05-30T01:32:38Z,557.6,30,3,,1020,OK
nseYlfOppWo,2026-05-30T03:29:05Z,674.0,32,3,,1020,OK
nseYlfOppWo,2026-05-30T05:33:33Z,798.5,32,3,,1020,OK
nseYlfOppWo,2026-05-30T07:31:06Z,916.0,36,3,,1020,OK
nseYlfOppWo,2026-05-30T09:33:51Z,1038.8,45,3,,1020,OK
nseYlfOppWo,2026-05-30T11:29:51Z,1154.8,81,4,,1020,OK
nseYlfOppWo,2026-05-30T13:32:45Z,1277.7,109,4,,1030,OK
nseYlfOppWo,2026-05-30T15:24:21Z,1389.3,136,4,,1030,OK
nseYlfOppWo,2026-05-30T17:25:13Z,1510.2,181,4,,1030,OK
nseYlfOppWo,2026-05-30T19:24:00Z,1629.0,181,4,,1030,OK
nseYlfOppWo,2026-05-30T21:28:55Z,1753.9,,4,,1030,LOGIN_REQUIRED
