video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_ELXgAMakro,2026-05-09T03:15:10Z,104.6,4,0,,4460,OK
_ELXgAMakro,2026-05-09T03:26:31Z,116.0,5,0,,4460,OK
_ELXgAMakro,2026-05-09T03:35:55Z,125.3,5,0,,4460,OK
_ELXgAMakro,2026-05-09T03:45:37Z,135.1,5,0,,4460,OK
_ELXgAMakro,2026-05-09T03:56:34Z,146.0,5,0,,4470,OK
_ELXgAMakro,2026-05-09T04:05:43Z,155.2,4,0,,4470,OK
_ELXgAMakro,2026-05-09T04:16:28Z,165.9,5,0,,4470,OK
_ELXgAMakro,2026-05-09T04:30:01Z,179.4,5,0,,4470,OK
_ELXgAMakro,2026-05-09T04:38:17Z,187.7,5,0,,4470,OK
_ELXgAMakro,2026-05-09T06:40:06Z,309.5,23,0,,4480,OK
_ELXgAMakro,2026-05-09T08:40:15Z,429.7,23,0,,4490,OK
_ELXgAMakro,2026-05-09T10:39:04Z,548.5,58,0,,4500,OK
_ELXgAMakro,2026-05-09T12:40:24Z,669.8,72,4,1,4510,OK
_ELXgAMakro,2026-05-09T14:46:47Z,796.2,106,4,1,4530,OK
_ELXgAMakro,2026-05-09T16:51:31Z,921.0,106,4,1,4540,OK
_ELXgAMakro,2026-05-09T18:51:31Z,1041.0,136,5,1,4550,OK
_ELXgAMakro,2026-05-09T20:53:58Z,1163.4,136,5,1,4560,OK
_ELXgAMakro,2026-05-09T23:01:10Z,1290.6,147,6,1,4560,OK
_ELXgAMakro,2026-05-10T11:29:06Z,2038.5,187,6,2,4610,OK
_ELXgAMakro,2026-05-10T15:02:19Z,2251.8,200,6,2,4640,OK
_ELXgAMakro,2026-05-10T17:56:18Z,2425.7,207,6,2,4650,OK
_ELXgAMakro,2026-05-10T22:01:52Z,2671.3,213,6,2,4670,OK
_ELXgAMakro,2026-05-11T02:21:21Z,2930.8,217,6,2,4690,OK
_ELXgAMakro,2026-05-11T07:46:38Z,3256.1,231,7,2,4720,OK
_ELXgAMakro,2026-05-11T14:31:48Z,3661.2,233,7,2,4750,OK
_ELXgAMakro,2026-05-11T22:32:43Z,4142.1,247,7,2,4780,OK
_ELXgAMakro,2026-05-12T06:45:05Z,4634.5,264,7,2,4810,OK
_ELXgAMakro,2026-05-12T21:37:21Z,5526.8,283,8,2,4890,OK
_ELXgAMakro,2026-05-13T14:41:32Z,6551.0,293,10,2,4950,OK
_ELXgAMakro,2026-05-14T02:13:19Z,7242.8,300,10,2,5000,OK
