video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
V4WUgZPzWbU,2026-06-02T21:18:44Z,78.6,82,4,,2110000,OK
V4WUgZPzWbU,2026-06-02T21:28:43Z,88.5,88,4,,2110000,OK
V4WUgZPzWbU,2026-06-02T21:39:17Z,99.1,101,6,,2110000,OK
V4WUgZPzWbU,2026-06-02T21:48:29Z,108.3,104,6,,2110000,OK
V4WUgZPzWbU,2026-06-02T21:58:56Z,118.8,106,6,,2110000,OK
V4WUgZPzWbU,2026-06-02T22:09:43Z,129.6,113,6,,2110000,OK
V4WUgZPzWbU,2026-06-02T22:18:45Z,138.6,120,7,,2110000,OK
V4WUgZPzWbU,2026-06-02T22:29:24Z,149.2,128,7,,2110000,OK
V4WUgZPzWbU,2026-06-02T22:38:33Z,158.4,136,7,,2110000,OK
V4WUgZPzWbU,2026-06-02T22:48:12Z,168.0,140,9,,2110000,OK
V4WUgZPzWbU,2026-06-02T22:58:42Z,178.5,144,10,,2110000,OK
V4WUgZPzWbU,2026-06-02T23:00:50Z,180.7,147,10,,2110000,OK
V4WUgZPzWbU,2026-06-03T01:01:48Z,301.6,253,16,,2110000,OK
V4WUgZPzWbU,2026-06-03T03:00:52Z,420.7,363,20,,2110000,OK
V4WUgZPzWbU,2026-06-03T05:00:55Z,540.8,474,21,,2110000,OK
