video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
akPdxKpZc3w,2026-06-07T11:08:58Z,18.3,4,0,,14800,OK
akPdxKpZc3w,2026-06-07T11:20:18Z,29.7,10,0,,14800,OK
akPdxKpZc3w,2026-06-07T11:29:11Z,38.5,17,1,,14800,OK
akPdxKpZc3w,2026-06-07T11:38:29Z,47.9,28,1,,14800,OK
akPdxKpZc3w,2026-06-07T11:49:35Z,59.0,37,1,,14800,UNPLAYABLE
