video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fBgEuayw0og,2026-05-28T09:07:20Z,129.8,3,1,,22,OK
fBgEuayw0og,2026-05-28T09:16:59Z,139.5,3,1,,22,OK
fBgEuayw0og,2026-05-28T09:27:27Z,149.9,3,1,,22,OK
fBgEuayw0og,2026-05-28T09:41:13Z,163.7,5,3,,22,OK
fBgEuayw0og,2026-05-28T09:53:10Z,175.7,3,1,,22,OK
fBgEuayw0og,2026-05-28T10:04:02Z,186.5,3,1,,22,OK
fBgEuayw0og,2026-05-28T12:00:47Z,303.3,6,4,,22,OK
fBgEuayw0og,2026-05-28T14:07:40Z,430.1,8,4,,22,OK
fBgEuayw0og,2026-05-28T16:04:40Z,547.1,9,4,,22,UNPLAYABLE
