video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dv1xxdqBuyg,2026-06-02T14:46:58Z,115.2,808,9,3,983,OK
dv1xxdqBuyg,2026-06-02T14:57:51Z,126.1,808,10,3,983,OK
dv1xxdqBuyg,2026-06-02T15:07:24Z,135.7,808,10,3,983,OK
dv1xxdqBuyg,2026-06-02T15:17:53Z,146.2,908,10,3,983,OK
dv1xxdqBuyg,2026-06-02T15:29:26Z,157.7,945,10,3,983,OK
dv1xxdqBuyg,2026-06-02T15:37:27Z,165.7,957,10,3,983,OK
dv1xxdqBuyg,2026-06-02T15:47:21Z,175.6,957,10,3,983,OK
dv1xxdqBuyg,2026-06-02T15:57:16Z,185.5,957,10,3,983,OK
dv1xxdqBuyg,2026-06-02T17:58:53Z,307.1,957,10,3,984,OK
dv1xxdqBuyg,2026-06-02T19:57:28Z,425.7,957,10,3,984,OK
dv1xxdqBuyg,2026-06-02T21:57:11Z,545.5,980,11,3,984,OK
dv1xxdqBuyg,2026-06-02T23:56:46Z,665.0,983,11,3,984,OK
dv1xxdqBuyg,2026-06-03T01:57:58Z,786.2,983,11,3,986,OK
dv1xxdqBuyg,2026-06-03T03:57:16Z,905.5,983,11,6,986,OK
dv1xxdqBuyg,2026-06-03T05:56:49Z,1025.1,984,11,6,987,OK
dv1xxdqBuyg,2026-06-03T07:57:06Z,1145.4,988,11,6,989,OK
dv1xxdqBuyg,2026-06-03T09:56:57Z,1265.2,990,11,6,990,OK
dv1xxdqBuyg,2026-06-03T11:57:19Z,1385.6,994,11,6,990,OK
dv1xxdqBuyg,2026-06-03T13:57:31Z,1505.8,996,11,6,990,OK
dv1xxdqBuyg,2026-06-03T15:57:27Z,1625.7,998,11,6,990,OK
dv1xxdqBuyg,2026-06-03T17:57:51Z,1746.1,998,11,6,990,OK
dv1xxdqBuyg,2026-06-03T19:57:37Z,1865.9,998,11,6,990,OK
dv1xxdqBuyg,2026-06-03T21:57:32Z,1985.8,999,11,6,990,OK
dv1xxdqBuyg,2026-06-03T23:57:17Z,2105.6,999,11,6,990,OK
dv1xxdqBuyg,2026-06-04T01:59:22Z,2227.6,999,11,6,990,OK
dv1xxdqBuyg,2026-06-04T03:57:40Z,2345.9,999,11,6,990,OK
dv1xxdqBuyg,2026-06-04T05:57:09Z,2465.4,999,11,6,990,OK
dv1xxdqBuyg,2026-06-04T07:57:11Z,2585.4,1000,11,6,991,OK
dv1xxdqBuyg,2026-06-04T09:57:09Z,2705.4,1000,11,6,992,OK
dv1xxdqBuyg,2026-06-04T11:57:40Z,2825.9,1001,11,6,992,OK
dv1xxdqBuyg,2026-06-04T12:55:57Z,2884.2,1001,11,6,994,OK
dv1xxdqBuyg,2026-06-04T14:54:36Z,3002.9,1002,11,6,995,UNPLAYABLE
