video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
4iL6nyFAtB0,2026-05-28T21:43:01Z,139.2,108,2,,63,OK
4iL6nyFAtB0,2026-05-28T22:09:46Z,165.9,108,2,,63,OK
4iL6nyFAtB0,2026-05-28T22:26:43Z,182.9,108,2,,63,OK
4iL6nyFAtB0,2026-05-29T00:30:55Z,307.1,108,2,,63,OK
4iL6nyFAtB0,2026-05-29T02:32:01Z,428.2,108,2,,63,OK
4iL6nyFAtB0,2026-05-29T04:33:34Z,549.7,108,2,,63,OK
4iL6nyFAtB0,2026-05-29T06:38:25Z,674.6,108,2,,63,OK
4iL6nyFAtB0,2026-05-29T08:38:28Z,794.6,108,2,,63,OK
4iL6nyFAtB0,2026-05-29T10:35:52Z,912.0,109,2,,63,OK
4iL6nyFAtB0,2026-05-29T12:37:35Z,1033.8,110,2,,63,OK
