video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Kr8OLZriFKo,2026-05-09T02:58:50Z,2777.5,15873,930,34,11100,OK
Kr8OLZriFKo,2026-05-09T04:59:00Z,2897.7,16104,942,36,11100,OK
Kr8OLZriFKo,2026-05-09T06:59:26Z,3018.1,16340,950,37,11100,OK
Kr8OLZriFKo,2026-05-09T08:59:59Z,3138.7,16502,955,38,11100,OK
Kr8OLZriFKo,2026-05-09T10:59:49Z,3258.5,16635,962,39,11100,OK
Kr8OLZriFKo,2026-05-09T13:03:03Z,3381.7,16752,965,41,11200,OK
Kr8OLZriFKo,2026-05-09T15:07:45Z,3506.4,16859,968,41,11200,OK
Kr8OLZriFKo,2026-05-09T17:11:49Z,3630.5,16970,972,41,11200,OK
Kr8OLZriFKo,2026-05-09T19:11:41Z,3750.3,17023,975,41,11200,OK
Kr8OLZriFKo,2026-05-09T21:15:33Z,3874.2,17069,977,41,11200,OK
Kr8OLZriFKo,2026-05-09T23:24:08Z,4002.8,17115,978,41,11200,OK
Kr8OLZriFKo,2026-05-10T12:00:32Z,4759.2,17458,989,42,11399,OK
Kr8OLZriFKo,2026-05-10T20:05:36Z,5244.3,17559,991,42,11500,OK
Kr8OLZriFKo,2026-05-11T02:18:52Z,5617.5,17584,992,42,11600,OK
Kr8OLZriFKo,2026-05-11T09:44:39Z,6063.3,17612,993,42,11700,OK
Kr8OLZriFKo,2026-05-11T17:05:36Z,6504.3,17646,994,42,11800,OK
Kr8OLZriFKo,2026-05-12T00:19:52Z,6938.5,17682,1001,42,11900,OK
Kr8OLZriFKo,2026-05-12T12:05:26Z,7644.1,17810,1014,43,12400,OK
Kr8OLZriFKo,2026-05-12T21:02:47Z,8181.4,17886,1016,43,12800,OK
