video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ZNtJEFO3S_o,2026-05-22T16:12:04Z,11.3,189,3,,8840,OK
ZNtJEFO3S_o,2026-05-22T16:22:06Z,21.3,274,5,,8840,OK
ZNtJEFO3S_o,2026-05-22T16:31:45Z,31.0,312,6,,8840,OK
ZNtJEFO3S_o,2026-05-22T16:42:00Z,41.2,376,8,,8840,OK
ZNtJEFO3S_o,2026-05-22T16:51:48Z,51.0,452,8,,8840,OK
ZNtJEFO3S_o,2026-05-22T17:02:13Z,61.4,512,10,,8840,OK
ZNtJEFO3S_o,2026-05-22T17:12:01Z,71.2,539,11,,8840,OK
ZNtJEFO3S_o,2026-05-22T17:21:58Z,81.2,546,12,,8840,OK
ZNtJEFO3S_o,2026-05-22T17:31:56Z,91.2,547,12,,8840,OK
ZNtJEFO3S_o,2026-05-22T17:42:45Z,102.0,547,12,,8840,OK
ZNtJEFO3S_o,2026-05-22T17:52:12Z,111.4,547,13,,8840,OK
ZNtJEFO3S_o,2026-05-22T18:02:44Z,122.0,547,13,,8840,OK
ZNtJEFO3S_o,2026-05-22T18:12:03Z,131.3,587,18,,8840,OK
ZNtJEFO3S_o,2026-05-22T18:21:55Z,141.1,611,18,,8840,OK
ZNtJEFO3S_o,2026-05-22T18:32:08Z,151.3,639,18,,8840,OK
ZNtJEFO3S_o,2026-05-22T18:41:54Z,161.1,658,20,,8840,OK
ZNtJEFO3S_o,2026-05-22T18:52:12Z,171.4,662,21,,8840,OK
ZNtJEFO3S_o,2026-05-22T19:02:04Z,181.3,675,21,,8840,OK
ZNtJEFO3S_o,2026-05-22T21:02:03Z,301.3,894,20,,8840,OK
ZNtJEFO3S_o,2026-05-22T23:01:49Z,421.0,894,20,,8850,OK
ZNtJEFO3S_o,2026-05-23T01:02:12Z,541.4,905,20,,8850,OK
