video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
9-VnLdxFZKQ,2026-05-15T09:12:08Z,11.6,0,0,,870,OK
9-VnLdxFZKQ,2026-05-15T09:22:00Z,21.4,7,1,,870,OK
9-VnLdxFZKQ,2026-05-15T09:32:06Z,31.5,13,2,,870,OK
9-VnLdxFZKQ,2026-05-15T09:42:13Z,41.6,19,2,,870,OK
9-VnLdxFZKQ,2026-05-15T09:52:02Z,51.5,21,3,,870,OK
9-VnLdxFZKQ,2026-05-15T10:02:08Z,61.6,27,3,,870,OK
9-VnLdxFZKQ,2026-05-15T10:12:49Z,72.2,31,3,,870,OK
9-VnLdxFZKQ,2026-05-15T10:22:21Z,81.8,35,3,,870,OK
9-VnLdxFZKQ,2026-05-15T10:32:01Z,91.5,43,3,,870,OK
9-VnLdxFZKQ,2026-05-15T10:42:13Z,101.7,48,3,,870,OK
9-VnLdxFZKQ,2026-05-15T10:52:19Z,111.8,37,3,,871,OK
9-VnLdxFZKQ,2026-05-15T11:02:30Z,121.9,63,3,,871,OK
9-VnLdxFZKQ,2026-05-15T11:12:11Z,131.6,68,3,,871,OK
9-VnLdxFZKQ,2026-05-15T11:22:14Z,141.7,78,3,,871,OK
9-VnLdxFZKQ,2026-05-15T11:32:03Z,151.5,84,3,,871,OK
9-VnLdxFZKQ,2026-05-15T11:42:26Z,161.9,101,3,,872,OK
9-VnLdxFZKQ,2026-05-15T11:52:06Z,171.5,37,3,,872,OK
9-VnLdxFZKQ,2026-05-15T12:02:11Z,181.6,144,3,,872,OK
9-VnLdxFZKQ,2026-05-15T14:01:52Z,301.3,613,10,1,879,OK
9-VnLdxFZKQ,2026-05-15T16:01:58Z,421.4,1559,25,1,890,OK
9-VnLdxFZKQ,2026-05-15T18:01:52Z,541.3,2818,35,1,895,OK
9-VnLdxFZKQ,2026-05-15T20:02:18Z,661.7,3644,37,2,896,OK
9-VnLdxFZKQ,2026-05-15T22:02:10Z,781.6,4009,42,2,903,OK
9-VnLdxFZKQ,2026-05-16T00:01:52Z,901.3,4283,44,2,905,OK
9-VnLdxFZKQ,2026-05-16T02:02:23Z,1021.8,4684,48,2,909,OK
9-VnLdxFZKQ,2026-05-16T04:02:25Z,1141.8,5116,49,5,911,OK
9-VnLdxFZKQ,2026-05-16T06:02:10Z,1261.6,5441,53,5,912,OK
9-VnLdxFZKQ,2026-05-16T08:02:21Z,1381.8,5619,54,5,912,OK
9-VnLdxFZKQ,2026-05-16T10:02:07Z,1501.5,6066,56,5,914,OK
9-VnLdxFZKQ,2026-05-16T12:02:28Z,1621.9,6363,60,6,916,OK
9-VnLdxFZKQ,2026-05-16T14:02:25Z,1741.8,6673,62,6,917,OK
9-VnLdxFZKQ,2026-05-16T16:02:05Z,1861.5,6934,67,6,919,OK
9-VnLdxFZKQ,2026-05-16T18:02:13Z,1981.7,7239,70,6,922,OK
9-VnLdxFZKQ,2026-05-16T20:02:23Z,2101.8,7494,73,6,926,OK
9-VnLdxFZKQ,2026-05-16T22:02:20Z,2221.8,7707,75,6,927,OK
9-VnLdxFZKQ,2026-05-17T00:02:09Z,2341.6,7955,76,6,927,OK
9-VnLdxFZKQ,2026-05-17T02:02:03Z,2461.5,8194,77,6,928,OK
9-VnLdxFZKQ,2026-05-17T04:02:06Z,2581.5,8404,78,6,929,OK
9-VnLdxFZKQ,2026-05-17T06:02:16Z,2701.7,8635,82,6,931,OK
9-VnLdxFZKQ,2026-05-17T08:02:14Z,2821.7,8984,83,6,932,OK
9-VnLdxFZKQ,2026-05-17T10:02:30Z,2941.9,9372,87,6,932,OK
9-VnLdxFZKQ,2026-05-17T12:02:18Z,3061.7,9701,87,6,938,OK
9-VnLdxFZKQ,2026-05-17T14:02:17Z,3181.7,10002,88,6,960,OK
9-VnLdxFZKQ,2026-05-17T16:01:55Z,3301.3,10370,88,6,980,OK
9-VnLdxFZKQ,2026-05-17T18:02:06Z,3421.5,10734,90,6,987,OK
9-VnLdxFZKQ,2026-05-17T20:02:18Z,3541.7,10936,91,6,990,OK
9-VnLdxFZKQ,2026-05-17T22:01:55Z,3661.3,11101,91,6,994,OK
9-VnLdxFZKQ,2026-05-18T00:02:14Z,3781.7,11246,91,6,996,OK
9-VnLdxFZKQ,2026-05-18T02:02:40Z,3902.1,11362,92,6,1000,OK
9-VnLdxFZKQ,2026-05-18T04:02:17Z,4021.7,11508,94,6,1000,OK
9-VnLdxFZKQ,2026-05-18T06:01:58Z,4141.4,11783,94,6,1000,OK
9-VnLdxFZKQ,2026-05-18T08:02:24Z,4261.8,12066,97,6,1000,OK
