video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
7qBYaqQ5avY,2026-06-08T16:21:58Z,164.9,665,13,,624,OK
7qBYaqQ5avY,2026-06-08T16:30:38Z,173.6,681,13,,624,OK
7qBYaqQ5avY,2026-06-08T16:37:48Z,180.8,690,13,,624,OK
7qBYaqQ5avY,2026-06-08T18:37:32Z,300.5,690,13,,624,OK
7qBYaqQ5avY,2026-06-08T20:37:38Z,420.6,665,13,,624,OK
7qBYaqQ5avY,2026-06-08T22:39:05Z,542.0,949,13,,624,OK
7qBYaqQ5avY,2026-06-09T00:37:24Z,660.4,956,13,,624,OK
7qBYaqQ5avY,2026-06-09T02:37:54Z,780.9,958,12,,624,OK
7qBYaqQ5avY,2026-06-09T04:38:09Z,901.1,961,12,,624,OK
7qBYaqQ5avY,2026-06-09T06:37:31Z,1020.5,961,12,,624,OK
7qBYaqQ5avY,2026-06-09T08:38:25Z,1141.4,961,12,,624,OK
7qBYaqQ5avY,2026-06-09T10:39:53Z,1262.8,961,12,,624,OK
7qBYaqQ5avY,2026-06-09T12:37:27Z,1380.4,964,12,,624,OK
7qBYaqQ5avY,2026-06-09T14:40:24Z,1503.3,977,12,,624,OK
7qBYaqQ5avY,2026-06-09T16:38:12Z,1621.2,980,12,,624,OK
7qBYaqQ5avY,2026-06-09T18:37:26Z,1740.4,991,12,,624,OK
7qBYaqQ5avY,2026-06-09T20:39:46Z,1862.7,991,12,,624,OK
7qBYaqQ5avY,2026-06-09T22:37:24Z,1980.3,998,12,,624,OK
7qBYaqQ5avY,2026-06-10T00:37:12Z,2100.2,998,12,,624,OK
7qBYaqQ5avY,2026-06-10T02:37:16Z,2220.2,1001,12,,624,OK
