video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cyBLTd7ndAk,2026-05-17T17:09:06Z,15.8,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T17:18:47Z,25.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T17:28:46Z,35.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T17:39:26Z,46.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T17:49:01Z,55.8,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T17:58:24Z,65.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T18:09:08Z,75.9,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T18:18:26Z,85.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T18:28:28Z,95.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T18:38:56Z,105.7,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T18:48:53Z,115.6,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T18:58:56Z,125.7,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T19:08:30Z,135.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T19:18:45Z,145.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T19:28:40Z,155.4,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T19:38:57Z,165.7,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T19:48:26Z,175.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T19:58:43Z,185.4,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T21:58:38Z,305.4,0,0,,181,OK
cyBLTd7ndAk,2026-05-17T23:58:55Z,425.6,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T01:58:42Z,545.4,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T03:58:54Z,665.6,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T05:58:28Z,785.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T07:58:46Z,905.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T09:58:34Z,1025.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T11:58:22Z,1145.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T13:58:44Z,1265.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T15:58:32Z,1385.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T17:59:01Z,1505.8,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T19:58:32Z,1625.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T21:58:24Z,1745.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-18T23:58:20Z,1865.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T01:58:46Z,1985.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T03:58:21Z,2105.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T05:58:34Z,2225.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T07:58:21Z,2345.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T09:58:35Z,2465.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T11:58:33Z,2585.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T13:58:40Z,2705.4,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T15:58:25Z,2825.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T17:58:46Z,2945.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T19:58:37Z,3065.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T21:58:42Z,3185.4,0,0,,181,OK
cyBLTd7ndAk,2026-05-19T23:58:45Z,3305.5,0,0,,181,OK
cyBLTd7ndAk,2026-05-20T01:58:33Z,3425.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-20T03:58:36Z,3545.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-20T05:58:23Z,3665.1,0,0,,181,OK
cyBLTd7ndAk,2026-05-20T07:58:26Z,3785.2,0,0,,181,OK
cyBLTd7ndAk,2026-05-20T09:58:36Z,3905.3,0,0,,181,OK
cyBLTd7ndAk,2026-05-20T11:58:43Z,4025.4,0,0,,181,OK
