video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
yOpycQyl56I,2026-06-05T14:09:29Z,99.5,28,4,,82200,OK
yOpycQyl56I,2026-06-05T14:15:26Z,105.4,28,4,,82200,OK
yOpycQyl56I,2026-06-05T14:24:22Z,114.3,22,4,,82200,OK
yOpycQyl56I,2026-06-05T14:35:09Z,125.1,28,4,,82200,OK
yOpycQyl56I,2026-06-05T14:43:20Z,133.3,28,4,,82200,OK
yOpycQyl56I,2026-06-05T14:55:20Z,145.3,28,4,,82200,OK
yOpycQyl56I,2026-06-05T15:08:42Z,158.7,28,4,,82200,OK
yOpycQyl56I,2026-06-05T15:15:04Z,165.0,28,4,,82200,OK
yOpycQyl56I,2026-06-05T15:25:28Z,175.4,28,4,,82200,OK
yOpycQyl56I,2026-06-05T15:31:43Z,181.7,28,4,,82200,OK
yOpycQyl56I,2026-06-05T17:31:09Z,301.1,83,7,,82300,OK
yOpycQyl56I,2026-06-05T19:31:06Z,421.1,104,8,,82300,OK
yOpycQyl56I,2026-06-05T21:31:13Z,541.2,130,11,,82400,OK
yOpycQyl56I,2026-06-05T23:30:37Z,660.6,130,11,,82400,OK
yOpycQyl56I,2026-06-06T01:31:29Z,781.5,159,10,,82400,OK
yOpycQyl56I,2026-06-06T03:30:45Z,900.7,165,10,,82400,OK
yOpycQyl56I,2026-06-06T05:32:29Z,1022.5,169,11,,82500,OK
yOpycQyl56I,2026-06-06T07:31:24Z,1141.4,179,11,,82500,OK
yOpycQyl56I,2026-06-06T09:30:29Z,1260.5,185,12,,82500,OK
yOpycQyl56I,2026-06-06T11:30:52Z,1380.8,195,12,,82600,OK
yOpycQyl56I,2026-06-06T13:32:59Z,1503.0,207,14,,82600,OK
yOpycQyl56I,2026-06-06T15:31:20Z,1621.3,225,16,,82600,OK
yOpycQyl56I,2026-06-06T17:31:56Z,1741.9,225,16,,82700,OK
yOpycQyl56I,2026-06-06T19:30:21Z,1860.3,234,16,,82700,OK
yOpycQyl56I,2026-06-06T21:31:13Z,1981.2,234,16,,82800,OK
yOpycQyl56I,2026-06-06T23:30:53Z,2100.8,251,16,,82800,OK
yOpycQyl56I,2026-06-07T01:31:11Z,2221.2,251,16,,82800,OK
yOpycQyl56I,2026-06-07T03:31:20Z,2341.3,265,16,,82800,OK
yOpycQyl56I,2026-06-07T05:32:17Z,2462.2,271,16,,82800,OK
yOpycQyl56I,2026-06-07T07:31:45Z,2581.7,275,16,,82899,OK
yOpycQyl56I,2026-06-07T09:32:02Z,2702.0,278,16,,82899,OK
yOpycQyl56I,2026-06-07T11:31:00Z,2821.0,283,16,,82899,OK
yOpycQyl56I,2026-06-07T12:30:49Z,2880.8,285,17,,82899,OK
yOpycQyl56I,2026-06-07T14:31:50Z,3001.8,288,17,,83000,OK
yOpycQyl56I,2026-06-07T16:31:00Z,3121.0,290,17,,83000,OK
yOpycQyl56I,2026-06-07T18:30:18Z,3240.3,290,17,,83000,OK
yOpycQyl56I,2026-06-07T20:30:27Z,3360.4,290,17,,83100,OK
yOpycQyl56I,2026-06-07T22:30:47Z,3480.8,291,18,,83100,OK
yOpycQyl56I,2026-06-08T00:30:57Z,3600.9,297,18,,83100,OK
yOpycQyl56I,2026-06-08T02:31:49Z,3721.8,297,18,,83100,OK
yOpycQyl56I,2026-06-08T04:32:44Z,3842.7,331,21,,83200,OK
yOpycQyl56I,2026-06-08T06:32:03Z,3962.0,331,24,,83200,OK
yOpycQyl56I,2026-06-08T08:31:33Z,4081.5,381,25,,83200,OK
yOpycQyl56I,2026-06-08T10:31:39Z,4201.6,392,25,,83200,OK
yOpycQyl56I,2026-06-08T12:31:43Z,4321.7,393,25,,83200,OK
yOpycQyl56I,2026-06-08T18:31:03Z,4681.0,395,25,,83400,OK
