video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
zCwRJjhs6O0,2026-05-29T19:42:22Z,97.0,39,5,,26800,OK
zCwRJjhs6O0,2026-05-29T20:04:10Z,118.8,39,5,,26800,OK
zCwRJjhs6O0,2026-05-29T20:25:26Z,140.1,39,5,,26800,OK
zCwRJjhs6O0,2026-05-29T20:42:47Z,157.4,39,5,,26800,OK
zCwRJjhs6O0,2026-05-29T20:59:07Z,173.8,39,5,,26800,OK
zCwRJjhs6O0,2026-05-29T21:15:52Z,190.5,39,5,,26800,OK
zCwRJjhs6O0,2026-05-29T23:21:07Z,315.8,1045,5,,26800,OK
zCwRJjhs6O0,2026-05-30T01:27:24Z,442.1,1045,5,,26800,OK
zCwRJjhs6O0,2026-05-30T03:23:01Z,557.7,1046,5,,26800,OK
zCwRJjhs6O0,2026-05-30T05:29:04Z,683.7,1047,5,1,26800,OK
zCwRJjhs6O0,2026-05-30T07:25:34Z,800.2,1050,5,1,26800,OK
zCwRJjhs6O0,2026-05-30T09:28:21Z,923.0,1050,5,1,26800,OK
zCwRJjhs6O0,2026-05-30T11:24:34Z,1039.2,1053,5,1,26800,OK
zCwRJjhs6O0,2026-05-30T13:28:16Z,1162.9,1053,5,1,26800,OK
zCwRJjhs6O0,2026-05-30T15:19:04Z,1273.7,1053,5,1,26800,OK
zCwRJjhs6O0,2026-05-30T17:19:12Z,1393.9,1053,5,1,26700,OK
zCwRJjhs6O0,2026-05-30T19:16:43Z,1511.4,1053,5,1,26700,OK
zCwRJjhs6O0,2026-05-30T21:24:02Z,1638.7,,5,1,26700,LOGIN_REQUIRED
