video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Cto3Bt2UXd0,2026-05-09T04:46:45Z,107.5,1534,166,,150000,OK
Cto3Bt2UXd0,2026-05-09T04:56:57Z,117.7,1894,173,,150000,OK
Cto3Bt2UXd0,2026-05-09T05:06:37Z,127.3,2401,187,,150000,OK
Cto3Bt2UXd0,2026-05-09T05:16:57Z,137.7,,188,,150000,UNPLAYABLE
Cto3Bt2UXd0,2026-05-13T06:42:01Z,5982.7,,189,,151000,UNPLAYABLE
