video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
IWWzEHjCoPM,2026-06-07T20:24:52Z,17.9,2,0,,4130,OK
IWWzEHjCoPM,2026-06-07T20:34:44Z,27.8,2,0,,4130,OK
IWWzEHjCoPM,2026-06-07T20:45:31Z,38.5,2,0,,4130,OK
IWWzEHjCoPM,2026-06-07T20:55:09Z,48.2,2,0,,4130,OK
IWWzEHjCoPM,2026-06-07T21:05:05Z,58.1,2,0,,4130,OK
IWWzEHjCoPM,2026-06-07T21:14:53Z,67.9,4,0,,4130,OK
IWWzEHjCoPM,2026-06-07T21:24:50Z,77.9,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T21:36:44Z,89.8,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T21:45:46Z,98.8,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T21:54:59Z,108.0,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T22:05:46Z,118.8,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T22:14:47Z,127.8,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T22:24:40Z,137.7,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T22:35:32Z,148.6,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T22:45:07Z,158.2,8,0,,4130,OK
IWWzEHjCoPM,2026-06-07T22:55:19Z,168.3,8,0,,4140,OK
IWWzEHjCoPM,2026-06-07T23:06:12Z,179.2,8,0,,4140,OK
IWWzEHjCoPM,2026-06-07T23:07:23Z,180.4,8,0,,4140,OK
IWWzEHjCoPM,2026-06-08T01:07:59Z,301.0,25,0,,4140,OK
IWWzEHjCoPM,2026-06-08T03:07:19Z,420.4,25,0,,4140,OK
IWWzEHjCoPM,2026-06-08T05:07:57Z,541.0,76,0,,4140,OK
IWWzEHjCoPM,2026-06-08T07:08:19Z,661.4,76,0,,4140,OK
IWWzEHjCoPM,2026-06-08T09:08:37Z,781.6,156,2,,4140,OK
IWWzEHjCoPM,2026-06-08T11:07:35Z,900.6,154,2,,4140,OK
IWWzEHjCoPM,2026-06-08T13:07:24Z,1020.4,181,2,,4140,OK
IWWzEHjCoPM,2026-06-08T15:10:13Z,1143.2,197,2,,4140,OK
IWWzEHjCoPM,2026-06-08T17:08:01Z,1261.0,197,2,,4150,OK
IWWzEHjCoPM,2026-06-08T19:08:05Z,1381.1,242,3,,4150,OK
IWWzEHjCoPM,2026-06-08T21:08:02Z,1501.1,242,3,,4150,OK
IWWzEHjCoPM,2026-06-08T23:07:10Z,1620.2,268,3,,4150,OK
IWWzEHjCoPM,2026-06-09T01:08:11Z,1741.2,268,3,,4150,OK
IWWzEHjCoPM,2026-06-09T03:07:12Z,1860.2,297,3,,4150,OK
IWWzEHjCoPM,2026-06-09T05:08:08Z,1981.2,323,3,,4150,OK
IWWzEHjCoPM,2026-06-09T07:09:37Z,2102.7,330,3,,4150,OK
IWWzEHjCoPM,2026-06-09T09:07:55Z,2220.9,330,3,,4160,OK
IWWzEHjCoPM,2026-06-09T11:07:49Z,2340.8,369,3,,4160,OK
IWWzEHjCoPM,2026-06-09T13:08:50Z,2461.9,400,3,,4160,OK
IWWzEHjCoPM,2026-06-09T15:07:54Z,2580.9,400,3,,4160,OK
IWWzEHjCoPM,2026-06-09T17:09:30Z,2702.5,446,3,,4170,OK
IWWzEHjCoPM,2026-06-09T19:07:37Z,2820.7,446,3,,4170,OK
IWWzEHjCoPM,2026-06-09T20:08:25Z,2881.4,510,3,,4170,OK
IWWzEHjCoPM,2026-06-09T22:07:30Z,3000.5,510,3,,4170,OK
IWWzEHjCoPM,2026-06-10T00:07:19Z,3120.3,550,3,,4170,OK
IWWzEHjCoPM,2026-06-10T02:07:26Z,3240.5,550,3,,4170,OK
