video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
7PEv2S8Dlc8,2026-06-05T16:30:34Z,35.8,80,6,,248000,OK
7PEv2S8Dlc8,2026-06-05T16:40:01Z,45.2,117,6,,248000,UNPLAYABLE
