video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
tDQZxDv6nN4,2026-06-08T08:01:49Z,13.6,380,2,,62500,OK
tDQZxDv6nN4,2026-06-08T08:09:38Z,21.4,695,6,,62500,OK
tDQZxDv6nN4,2026-06-08T08:19:04Z,30.8,912,7,,62500,OK
tDQZxDv6nN4,2026-06-08T08:30:07Z,41.9,991,8,,62500,OK
tDQZxDv6nN4,2026-06-08T08:40:42Z,52.5,1064,9,,62500,OK
tDQZxDv6nN4,2026-06-08T08:49:56Z,61.7,1115,9,,62500,OK
tDQZxDv6nN4,2026-06-08T09:00:25Z,72.2,1172,9,,62500,OK
tDQZxDv6nN4,2026-06-08T09:09:40Z,81.4,1208,9,,62500,OK
tDQZxDv6nN4,2026-06-08T09:19:06Z,90.9,1237,9,,62500,OK
tDQZxDv6nN4,2026-06-08T09:29:56Z,101.7,1268,10,,62500,OK
tDQZxDv6nN4,2026-06-08T09:38:55Z,110.7,1343,10,,62500,OK
tDQZxDv6nN4,2026-06-08T09:51:03Z,122.8,1527,10,,62500,OK
tDQZxDv6nN4,2026-06-08T10:00:39Z,132.4,1640,10,,62500,OK
tDQZxDv6nN4,2026-06-08T10:11:07Z,142.9,1745,11,,62500,OK
tDQZxDv6nN4,2026-06-08T10:23:59Z,155.8,1888,13,,62500,OK
tDQZxDv6nN4,2026-06-08T10:31:06Z,162.9,1946,13,,62500,OK
tDQZxDv6nN4,2026-06-08T10:39:27Z,171.2,1997,14,,62500,OK
tDQZxDv6nN4,2026-06-08T10:48:27Z,180.2,2050,14,,62500,UNPLAYABLE
