video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WZgUMKgx4cE,2026-06-05T12:12:50Z,178.0,8,1,,607,OK
WZgUMKgx4cE,2026-06-05T12:15:06Z,180.3,8,1,,607,OK
WZgUMKgx4cE,2026-06-05T14:15:42Z,300.9,11,1,,608,OK
WZgUMKgx4cE,2026-06-05T16:15:09Z,420.3,13,2,,608,OK
WZgUMKgx4cE,2026-06-05T18:15:30Z,540.7,14,1,,608,OK
WZgUMKgx4cE,2026-06-05T20:15:11Z,660.4,14,1,,608,OK
WZgUMKgx4cE,2026-06-05T22:15:06Z,780.3,14,1,,608,OK
WZgUMKgx4cE,2026-06-06T00:15:01Z,900.2,14,1,,608,OK
WZgUMKgx4cE,2026-06-06T02:14:57Z,1020.1,14,1,,608,OK
WZgUMKgx4cE,2026-06-06T04:15:31Z,1140.7,14,1,,608,OK
WZgUMKgx4cE,2026-06-06T06:14:57Z,1260.1,14,1,,608,OK
WZgUMKgx4cE,2026-06-06T08:15:11Z,1380.3,14,1,,609,OK
WZgUMKgx4cE,2026-06-06T10:15:18Z,1500.5,17,1,,612,OK
WZgUMKgx4cE,2026-06-06T12:16:30Z,1621.7,17,1,,612,OK
WZgUMKgx4cE,2026-06-06T14:16:11Z,1741.3,17,1,,615,OK
WZgUMKgx4cE,2026-06-06T16:15:47Z,1861.0,17,1,,615,OK
WZgUMKgx4cE,2026-06-06T18:15:31Z,1980.7,17,1,,615,OK
WZgUMKgx4cE,2026-06-06T20:15:02Z,2100.2,17,1,,615,OK
WZgUMKgx4cE,2026-06-06T22:15:12Z,2220.4,17,1,,615,OK
WZgUMKgx4cE,2026-06-07T00:14:59Z,2340.2,17,1,,615,OK
WZgUMKgx4cE,2026-06-07T02:15:26Z,2460.6,17,1,,615,OK
WZgUMKgx4cE,2026-06-07T04:16:08Z,2581.3,17,1,,615,OK
WZgUMKgx4cE,2026-06-07T06:16:58Z,2702.1,17,1,,615,OK
WZgUMKgx4cE,2026-06-07T08:16:01Z,2821.2,17,1,,618,OK
WZgUMKgx4cE,2026-06-07T09:15:38Z,2880.8,17,1,,618,OK
WZgUMKgx4cE,2026-06-07T11:15:47Z,3000.9,17,1,,618,OK
WZgUMKgx4cE,2026-06-07T13:15:24Z,3120.6,17,1,,619,OK
WZgUMKgx4cE,2026-06-07T15:15:20Z,3240.5,17,1,,619,OK
WZgUMKgx4cE,2026-06-07T17:15:08Z,3360.3,17,1,,619,OK
WZgUMKgx4cE,2026-06-07T19:14:56Z,3480.1,17,1,,619,OK
WZgUMKgx4cE,2026-06-07T21:16:02Z,3601.2,17,1,,619,OK
WZgUMKgx4cE,2026-06-07T23:15:09Z,3720.3,17,1,,619,OK
WZgUMKgx4cE,2026-06-08T01:15:06Z,3840.3,17,1,,619,OK
WZgUMKgx4cE,2026-06-08T03:16:59Z,3962.2,17,1,,619,OK
WZgUMKgx4cE,2026-06-08T05:15:00Z,4080.2,17,1,,619,OK
WZgUMKgx4cE,2026-06-08T07:16:01Z,4201.2,17,1,,619,OK
WZgUMKgx4cE,2026-06-08T09:15:21Z,4320.5,17,1,,619,OK
WZgUMKgx4cE,2026-06-08T15:16:35Z,4681.8,17,1,,619,OK
