video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
-cNalFrAiXs,2026-05-31T13:13:15Z,1236.7,1342,15,1,543,OK
-cNalFrAiXs,2026-05-31T15:12:42Z,1356.1,1669,19,1,548,OK
-cNalFrAiXs,2026-05-31T17:13:33Z,1477.0,1862,24,1,551,OK
-cNalFrAiXs,2026-05-31T19:12:20Z,1595.8,1930,26,1,553,OK
-cNalFrAiXs,2026-05-31T21:12:42Z,1716.1,2045,29,1,553,OK
-cNalFrAiXs,2026-05-31T23:14:52Z,1838.3,2141,29,1,553,OK
-cNalFrAiXs,2026-06-01T01:12:29Z,1955.9,2293,34,1,556,OK
-cNalFrAiXs,2026-06-01T03:13:29Z,2076.9,2539,38,1,557,OK
-cNalFrAiXs,2026-06-01T05:12:16Z,2195.7,2814,43,1,557,OK
-cNalFrAiXs,2026-06-01T07:15:01Z,2318.4,3142,48,1,559,OK
-cNalFrAiXs,2026-06-01T09:13:28Z,2436.9,3416,47,1,560,OK
-cNalFrAiXs,2026-06-01T11:13:07Z,2556.5,3605,51,1,562,OK
-cNalFrAiXs,2026-06-01T13:13:44Z,2677.2,3835,56,1,563,OK
-cNalFrAiXs,2026-06-01T15:12:52Z,2796.3,3999,61,1,563,OK
-cNalFrAiXs,2026-06-01T17:14:05Z,2917.5,4090,63,1,565,OK
-cNalFrAiXs,2026-06-01T19:12:11Z,3035.6,4266,64,1,567,OK
-cNalFrAiXs,2026-06-01T21:13:56Z,3157.3,4266,64,1,568,OK
-cNalFrAiXs,2026-06-01T23:12:12Z,3275.6,4391,64,1,567,OK
-cNalFrAiXs,2026-06-02T01:14:43Z,3398.1,4417,66,1,567,OK
-cNalFrAiXs,2026-06-02T03:13:27Z,3516.9,4548,69,1,570,OK
-cNalFrAiXs,2026-06-02T05:12:27Z,3635.9,4633,71,1,573,OK
-cNalFrAiXs,2026-06-02T07:13:42Z,3757.1,4753,75,1,576,UNPLAYABLE
