video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
gDFpBJQp5Wo,2026-05-28T09:41:49Z,109.8,1844,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T09:53:46Z,121.8,1862,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:04:43Z,132.7,1869,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:13:30Z,141.5,1871,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:21:15Z,149.2,1875,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:28:37Z,156.6,1877,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:40:15Z,168.2,1877,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:50:28Z,178.5,1877,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T10:58:57Z,186.9,1877,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T13:03:40Z,311.7,1885,40,,3930,OK
gDFpBJQp5Wo,2026-05-28T15:02:21Z,430.4,1887,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T16:58:29Z,546.5,1891,40,,3920,OK
gDFpBJQp5Wo,2026-05-28T19:05:08Z,673.1,1891,40,,3930,UNPLAYABLE
