video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cVtyiB424ME,2026-06-09T17:55:07Z,99.8,107,2,2,2480000,OK
cVtyiB424ME,2026-06-09T18:04:24Z,109.1,116,2,3,2480000,OK
cVtyiB424ME,2026-06-09T18:15:11Z,119.9,125,2,3,2480000,OK
cVtyiB424ME,2026-06-09T18:24:26Z,129.1,128,2,3,2480000,OK
cVtyiB424ME,2026-06-09T18:34:59Z,139.7,132,2,3,2480000,OK
cVtyiB424ME,2026-06-09T18:44:14Z,148.9,138,2,3,2480000,OK
cVtyiB424ME,2026-06-09T18:54:53Z,159.6,145,2,3,2480000,OK
cVtyiB424ME,2026-06-09T19:05:39Z,170.3,155,2,3,2480000,OK
cVtyiB424ME,2026-06-09T19:14:27Z,179.2,158,2,3,2480000,OK
cVtyiB424ME,2026-06-09T19:18:13Z,182.9,160,2,3,2480000,OK
cVtyiB424ME,2026-06-09T21:16:40Z,301.4,212,2,4,2480000,OK
cVtyiB424ME,2026-06-09T23:15:36Z,420.3,253,2,4,2480000,OK
cVtyiB424ME,2026-06-10T01:15:39Z,540.4,253,2,4,2480000,OK
