video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_SAKLZ0pYds,2026-05-30T05:16:18Z,56.0,85,,,3150,OK
_SAKLZ0pYds,2026-05-30T05:45:19Z,85.0,85,,,3150,OK
_SAKLZ0pYds,2026-05-30T06:16:14Z,115.9,85,,,3150,OK
_SAKLZ0pYds,2026-05-30T06:46:01Z,145.7,85,,,3150,OK
_SAKLZ0pYds,2026-05-30T07:11:58Z,171.6,85,,,3150,OK
_SAKLZ0pYds,2026-05-30T07:39:05Z,198.7,85,,,3150,OK
_SAKLZ0pYds,2026-05-30T09:41:24Z,321.1,86,,,3160,OK
_SAKLZ0pYds,2026-05-30T11:37:23Z,437.0,86,,,3160,OK
_SAKLZ0pYds,2026-05-30T13:39:06Z,558.8,87,,,3150,OK
_SAKLZ0pYds,2026-05-30T15:33:44Z,673.4,88,,,3150,OK
_SAKLZ0pYds,2026-05-30T17:34:38Z,794.3,88,,,3150,OK
_SAKLZ0pYds,2026-05-30T19:34:16Z,913.9,88,,,3150,OK
_SAKLZ0pYds,2026-05-30T21:38:20Z,1038.0,,,,3150,LOGIN_REQUIRED
