video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0UgjUSejUkY,2026-05-29T17:33:47Z,64.4,5,20,,2930,OK
0UgjUSejUkY,2026-05-29T17:56:19Z,87.0,5,22,,2940,OK
0UgjUSejUkY,2026-05-29T18:12:29Z,103.1,5,22,,2940,OK
0UgjUSejUkY,2026-05-29T18:28:16Z,118.9,7,22,,2940,OK
0UgjUSejUkY,2026-05-29T18:47:29Z,138.1,17,22,,2940,OK
0UgjUSejUkY,2026-05-29T19:03:25Z,154.1,39,22,,2940,OK
0UgjUSejUkY,2026-05-29T19:25:26Z,176.1,80,22,,2940,OK
0UgjUSejUkY,2026-05-29T19:45:01Z,195.7,80,22,,2940,OK
0UgjUSejUkY,2026-05-29T21:39:50Z,310.5,80,22,,2940,OK
0UgjUSejUkY,2026-05-29T23:45:19Z,435.9,80,22,,2940,OK
0UgjUSejUkY,2026-05-30T01:54:37Z,565.2,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T03:48:08Z,678.8,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T05:54:12Z,804.8,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T07:53:28Z,924.1,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T09:56:47Z,1047.4,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T11:57:53Z,1168.5,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T13:57:07Z,1287.8,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T15:48:47Z,1399.4,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T17:52:21Z,1523.0,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T19:49:16Z,1639.9,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T21:52:54Z,1763.5,101,22,,2940,OK
0UgjUSejUkY,2026-05-30T23:41:05Z,1871.7,47,22,,2940,OK
0UgjUSejUkY,2026-05-31T01:40:29Z,1991.1,47,22,,2940,OK
0UgjUSejUkY,2026-05-31T03:47:37Z,2118.2,47,22,,2940,OK
0UgjUSejUkY,2026-05-31T05:47:10Z,2237.8,47,22,,2950,OK
0UgjUSejUkY,2026-05-31T07:53:30Z,2364.1,47,22,,2950,OK
0UgjUSejUkY,2026-05-31T09:55:58Z,2486.6,47,22,,2950,UNPLAYABLE
