video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WAgvtT3fkOc,2026-06-05T19:12:35Z,64.3,4455,43,,249000,OK
WAgvtT3fkOc,2026-06-05T19:19:57Z,71.7,4634,44,,249000,OK
WAgvtT3fkOc,2026-06-05T19:30:49Z,82.5,4850,51,,249000,OK
WAgvtT3fkOc,2026-06-05T19:39:48Z,91.5,5001,55,,249000,OK
WAgvtT3fkOc,2026-06-05T19:50:52Z,102.6,5164,56,,249000,OK
WAgvtT3fkOc,2026-06-05T20:01:11Z,112.9,5453,56,,249000,OK
WAgvtT3fkOc,2026-06-05T20:09:48Z,121.5,5960,60,,249000,OK
WAgvtT3fkOc,2026-06-05T20:22:15Z,134.0,5960,60,,249000,OK
WAgvtT3fkOc,2026-06-05T20:30:16Z,142.0,5960,60,,249000,OK
WAgvtT3fkOc,2026-06-05T20:40:01Z,151.8,9156,65,,249000,UNPLAYABLE
