video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
O-gjsYmsyGY,2026-05-30T07:47:17Z,77.3,1,0,,10000,OK
O-gjsYmsyGY,2026-05-30T08:15:09Z,105.2,1,0,,10000,OK
O-gjsYmsyGY,2026-05-30T08:47:25Z,137.4,1,0,,10000,OK
O-gjsYmsyGY,2026-05-30T09:16:58Z,167.0,1,0,,10000,OK
O-gjsYmsyGY,2026-05-30T09:46:42Z,196.7,1,0,,10000,OK
O-gjsYmsyGY,2026-05-30T11:44:00Z,314.0,4,0,,10000,OK
O-gjsYmsyGY,2026-05-30T13:44:47Z,434.8,4,0,,10000,OK
O-gjsYmsyGY,2026-05-30T15:39:56Z,549.9,5,0,,10000,OK
O-gjsYmsyGY,2026-05-30T17:41:10Z,671.2,6,0,,10000,OK
O-gjsYmsyGY,2026-05-30T19:41:41Z,791.7,5,0,,10000,OK
O-gjsYmsyGY,2026-05-30T21:44:40Z,914.7,8,0,,10000,OK
O-gjsYmsyGY,2026-05-30T23:28:10Z,1018.2,8,0,,10000,OK
O-gjsYmsyGY,2026-05-31T01:28:32Z,1138.5,9,0,,10000,OK
O-gjsYmsyGY,2026-05-31T03:32:19Z,1262.3,13,0,,10000,OK
O-gjsYmsyGY,2026-05-31T05:32:22Z,1382.4,13,0,,10000,OK
O-gjsYmsyGY,2026-05-31T07:38:00Z,1508.0,20,0,,10000,OK
O-gjsYmsyGY,2026-05-31T09:41:20Z,1631.3,30,0,,10000,UNPLAYABLE
